Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,WasBatched,DwmNotified,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed,MsEstimatedDriverLag,Width,Height,Motherboard,OS,Processor,System RAM,Base Driver Version,Driver Package,GPU #,GPU,GPU Core Clock (MHz),GPU Memory Clock (MHz),GPU Memory (MB)
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,0.007623,6.473,6.985,0.326,7.146,7.146,13.317,1920,1080,"Micro-Star International Co., Ltd B450 GAMING PLUS (MS-7B86)","Windows 10 Pro 1903 (OS Build 18362.1.amd64fre.19h1_release.190318-1202)","AMD Ryzen 7 3700X 8-Core Processor             ",16 GB DDR4 3333 MT/s,44274,r442_70,1,GeForce RTX 2070,1410,-,8192
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.628244,5.809,6.527,0.280,5.243,5.243,10.744,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.635475,7.231,6.558,0.273,4.570,4.570,11.521,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.641896,6.420,6.650,0.325,4.800,4.800,10.948,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.647356,5.460,6.557,0.285,5.896,5.896,11.032,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.654261,6.904,6.528,0.341,5.520,5.520,12.139,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.660285,6.024,6.439,0.221,5.935,5.935,11.618,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.669104,8.819,6.508,0.283,3.623,3.623,12.221,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.676140,7.036,6.405,0.228,2.993,2.993,9.746,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.682074,5.934,6.325,0.251,3.384,3.384,9.090,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.687693,5.619,6.319,0.369,4.084,4.084,9.452,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.693506,5.813,6.832,0.394,5.103,5.103,10.546,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.706937,13.431,11.172,0.328,2.844,2.844,15.881,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.713381,6.444,7.498,0.320,3.897,3.897,10.014,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.719245,5.863,6.595,0.272,4.629,4.629,10.172,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.726124,6.880,6.807,0.274,4.556,4.556,11.164,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.732316,6.191,6.554,0.278,4.918,4.918,10.836,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.738681,6.365,6.438,0.295,4.992,4.992,11.079,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.744870,6.189,7.344,0.401,6.147,6.147,12.040,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.751898,7.028,6.464,0.367,5.582,5.582,12.209,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.758411,6.513,6.682,0.301,5.752,5.752,11.897,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.764522,6.111,6.657,0.246,6.298,6.298,12.107,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.771432,6.911,6.631,0.285,6.018,6.018,12.683,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.779604,8.172,6.821,0.300,4.667,4.667,12.554,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.784971,5.367,6.774,0.270,6.074,6.074,11.141,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.795675,10.704,7.673,0.293,3.043,3.043,13.477,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.805037,9.363,7.839,0.281,1.520,1.520,10.589,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.811514,6.476,7.099,0.260,2.143,2.143,8.338,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.817219,5.705,6.841,0.252,3.278,3.278,8.724,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.822427,5.208,6.936,0.272,5.007,5.007,9.962,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.828323,5.897,6.801,0.321,5.911,5.911,11.536,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.834913,6.590,6.875,0.353,6.197,6.197,12.465,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.841484,6.572,6.830,0.239,6.455,6.455,12.674,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.848096,6.612,6.796,0.276,6.640,6.640,13.012,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.855049,6.954,6.872,0.299,6.558,6.558,13.236,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.861689,6.639,6.761,0.248,6.680,6.680,13.020,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.868389,6.700,6.811,0.228,6.791,6.791,13.243,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.875896,7.507,6.770,0.275,6.054,6.054,13.333,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.883282,7.386,6.735,0.278,5.403,5.403,12.514,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.888753,5.471,6.764,0.260,6.696,6.696,11.889,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.895803,7.050,6.755,0.297,6.400,6.400,13.191,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.902430,6.627,6.763,0.253,6.536,6.536,12.867,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.909101,6.672,6.860,0.411,6.725,6.725,13.144,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.916695,7.593,6.842,0.383,5.974,5.974,13.156,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.924809,8.114,6.918,0.290,4.777,4.777,12.509,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.929653,4.844,7.018,0.249,6.951,6.951,11.504,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.936769,7.117,6.787,0.242,6.621,6.621,13.489,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.943776,7.007,6.785,0.261,6.399,6.399,13.164,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.952266,8.489,6.889,0.449,4.799,4.799,13.028,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.957803,5.538,6.901,0.306,6.162,6.162,11.251,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.965398,7.595,6.779,0.313,5.346,5.346,12.635,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.973415,8.017,6.898,0.309,4.228,4.228,11.932,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.979449,6.034,6.814,0.324,5.008,5.008,10.733,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.986593,7.144,6.888,0.255,4.752,4.752,11.573,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,35.992941,6.348,6.708,0.259,5.112,5.112,11.205,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.000339,7.397,7.134,0.358,4.848,4.848,11.987,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.006975,6.637,6.749,0.283,4.961,4.961,11.240,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.013723,6.748,6.886,0.278,5.099,5.099,11.564,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.022809,9.086,6.699,0.335,2.711,2.711,11.520,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.028209,5.399,6.809,0.261,4.120,4.120,9.184,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.034174,5.965,7.371,0.373,5.527,5.527,11.231,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.040371,6.198,7.059,0.235,6.388,6.388,12.213,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.047283,6.911,6.941,0.327,6.418,6.418,13.095,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.055520,8.237,6.723,0.285,4.904,4.904,12.814,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.062284,6.764,7.293,0.321,5.433,5.433,11.912,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.068957,6.673,6.743,0.315,5.503,5.503,11.855,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.075106,6.150,7.424,0.313,6.777,6.777,12.611,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.082100,6.994,6.907,0.268,6.690,6.690,13.371,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.089506,7.405,6.737,0.303,6.022,6.022,13.159,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.097299,7.793,6.856,0.287,5.084,5.084,12.574,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.103932,6.634,6.685,0.393,5.136,5.136,11.482,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.111420,7.487,6.786,0.269,4.434,4.434,11.528,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.118705,7.285,6.791,0.290,3.939,3.939,10.956,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.124437,5.731,6.900,0.299,5.108,5.108,10.550,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.133350,8.913,6.939,0.287,3.134,3.134,11.748,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.139058,5.708,6.773,0.357,4.199,4.199,9.620,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.143787,4.729,6.774,0.292,6.244,6.244,10.616,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.150576,6.789,6.761,0.290,6.216,6.216,12.713,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.157197,6.622,6.734,0.251,6.329,6.329,12.660,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.164455,7.257,6.822,0.401,5.894,5.894,12.900,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.170940,6.485,6.758,0.289,6.167,6.167,12.251,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.177679,6.740,6.786,0.260,6.214,6.214,12.665,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.184133,6.454,6.748,0.249,6.508,6.508,12.701,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.190908,6.776,6.761,0.323,6.493,6.493,13.019,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.198070,7.161,6.694,0.292,6.026,6.026,12.864,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.204709,6.639,6.742,0.240,6.129,6.129,12.476,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.212247,7.538,6.837,0.375,5.428,5.428,12.726,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.218756,6.509,6.754,0.297,5.673,5.673,11.808,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.224797,6.041,6.768,0.282,6.400,6.400,12.145,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.232116,7.319,6.728,0.326,5.809,5.809,12.845,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.238630,6.513,6.670,0.234,5.966,5.966,12.153,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.246882,8.252,7.020,0.318,4.734,4.734,12.752,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.252042,5.161,6.694,0.243,6.267,6.267,11.110,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.258828,6.786,6.720,0.306,6.200,6.200,12.744,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.267328,8.499,6.859,0.332,4.561,4.561,12.754,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.272615,5.287,6.710,0.280,5.983,5.983,10.938,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.278944,6.329,6.742,0.251,6.396,6.396,12.445,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.286885,7.941,6.717,0.267,5.172,5.172,12.862,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.292505,5.620,6.736,0.236,6.288,6.288,11.640,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.299137,6.632,6.745,0.242,6.401,6.401,12.797,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.306708,7.570,6.828,0.283,5.659,5.659,12.987,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.313309,6.602,6.698,0.303,5.755,5.755,12.073,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.319622,6.313,6.710,0.235,6.152,6.152,12.162,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.327425,7.804,6.739,0.311,5.087,5.087,12.656,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.332876,5.451,6.684,0.261,6.321,6.321,11.460,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.339879,7.003,6.769,0.305,6.087,6.087,12.829,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.346439,6.560,6.772,0.253,6.298,6.298,12.554,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.353967,7.528,6.706,0.354,5.477,5.477,12.751,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.361178,7.211,6.818,0.279,5.083,5.083,11.941,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.367125,5.947,6.764,0.285,5.900,5.900,11.569,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.373624,6.499,6.703,0.241,6.104,6.104,12.318,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.380639,7.015,6.832,0.257,5.921,5.921,12.695,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.387949,7.310,6.792,0.333,5.404,5.404,12.457,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.394696,6.747,6.765,0.324,5.422,5.422,11.836,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.400774,6.079,6.713,0.269,6.056,6.056,11.812,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.408425,7.651,6.844,0.345,5.250,5.250,12.632,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.415009,6.584,6.816,0.291,5.482,5.482,11.720,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.421059,6.050,6.749,0.230,6.181,6.181,11.940,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.427902,6.843,6.699,0.249,6.037,6.037,12.650,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.434464,6.561,6.739,0.290,6.214,6.214,12.526,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.440554,6.090,6.745,0.320,6.869,6.869,12.669,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.448130,7.576,6.766,0.279,6.059,6.059,13.314,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.455948,7.817,7.002,0.245,5.244,5.244,12.782,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.461510,5.563,6.693,0.282,6.374,6.374,11.691,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.468124,6.614,6.700,0.248,6.460,6.460,12.791,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.475113,6.989,6.761,0.265,6.231,6.231,12.973,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.481365,6.252,6.748,0.257,6.728,6.728,12.715,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.488158,6.793,6.968,0.254,6.903,6.903,13.438,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.496891,8.734,7.463,0.288,5.632,5.632,14.112,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.502742,5.851,6.718,0.249,6.499,6.499,12.062,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.509900,7.157,6.640,0.277,5.982,5.982,12.890,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.517682,7.782,6.836,0.245,5.035,5.035,12.541,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.522967,5.285,6.659,0.265,6.409,6.409,11.449,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.529494,6.527,6.733,0.288,6.615,6.615,12.877,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.536008,6.514,6.633,0.271,6.734,6.734,12.960,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.544142,8.134,6.723,0.348,5.322,5.322,13.185,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.551317,7.175,6.807,0.306,4.954,4.954,11.781,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.558152,6.835,6.951,0.313,5.071,5.071,11.600,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.563749,5.597,6.773,0.275,6.247,6.247,11.531,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.570689,6.940,6.795,0.272,6.102,6.102,12.767,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.577102,6.413,6.757,0.255,6.447,6.447,12.587,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.584598,7.497,6.731,0.305,5.681,5.681,12.922,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.591046,6.448,6.690,0.257,5.923,5.923,12.066,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,36.598357,7.311,6.793,0.347,5.405,5.405,12.459,1920,1080
